================ Training Loss (Fri Dec 14 17:50:40 2018) ================
(epoch: 56, iters: 225, time: 0.307, data: 0.001) D_A: 0.208 G_A: 0.347 cycle_A: 0.696 idt_A: 0.344 D_B: 0.254 G_B: 0.184 cycle_B: 0.862 idt_B: 0.258 
(epoch: 56, iters: 325, time: 0.928, data: 0.002) D_A: 0.307 G_A: 0.634 cycle_A: 0.520 idt_A: 0.258 D_B: 0.155 G_B: 0.229 cycle_B: 0.624 idt_B: 0.271 
(epoch: 56, iters: 425, time: 0.307, data: 0.002) D_A: 0.283 G_A: 0.096 cycle_A: 0.674 idt_A: 0.297 D_B: 0.351 G_B: 0.579 cycle_B: 0.849 idt_B: 0.294 
(epoch: 56, iters: 525, time: 0.306, data: 0.002) D_A: 0.163 G_A: 0.368 cycle_A: 0.904 idt_A: 0.476 D_B: 0.315 G_B: 0.203 cycle_B: 1.039 idt_B: 0.263 
(epoch: 56, iters: 625, time: 0.308, data: 0.002) D_A: 0.204 G_A: 0.317 cycle_A: 1.069 idt_A: 0.351 D_B: 0.286 G_B: 0.132 cycle_B: 1.083 idt_B: 0.316 
(epoch: 56, iters: 725, time: 0.947, data: 0.002) D_A: 0.208 G_A: 0.449 cycle_A: 0.881 idt_A: 0.234 D_B: 0.105 G_B: 0.247 cycle_B: 0.739 idt_B: 0.492 
(epoch: 56, iters: 825, time: 0.307, data: 0.002) D_A: 0.296 G_A: 0.236 cycle_A: 0.923 idt_A: 0.228 D_B: 0.267 G_B: 0.454 cycle_B: 0.510 idt_B: 0.456 
(epoch: 56, iters: 925, time: 0.307, data: 0.002) D_A: 0.132 G_A: 0.582 cycle_A: 1.003 idt_A: 0.918 D_B: 0.139 G_B: 0.795 cycle_B: 1.217 idt_B: 0.340 
(epoch: 56, iters: 1025, time: 0.306, data: 0.002) D_A: 0.135 G_A: 0.523 cycle_A: 0.656 idt_A: 0.683 D_B: 0.082 G_B: 0.386 cycle_B: 1.391 idt_B: 0.304 
(epoch: 56, iters: 1125, time: 0.893, data: 0.002) D_A: 0.204 G_A: 0.356 cycle_A: 0.616 idt_A: 0.220 D_B: 0.060 G_B: 0.612 cycle_B: 0.620 idt_B: 0.234 
(epoch: 56, iters: 1225, time: 0.306, data: 0.002) D_A: 0.157 G_A: 0.676 cycle_A: 1.052 idt_A: 0.316 D_B: 0.053 G_B: 0.420 cycle_B: 1.071 idt_B: 0.482 
(epoch: 56, iters: 1325, time: 0.305, data: 0.002) D_A: 0.201 G_A: 0.369 cycle_A: 1.352 idt_A: 0.210 D_B: 0.296 G_B: 0.222 cycle_B: 0.765 idt_B: 0.526 
(epoch: 56, iters: 1425, time: 0.307, data: 0.002) D_A: 0.213 G_A: 0.189 cycle_A: 0.859 idt_A: 0.309 D_B: 0.258 G_B: 0.469 cycle_B: 0.769 idt_B: 0.353 
(epoch: 56, iters: 1525, time: 0.977, data: 0.002) D_A: 0.140 G_A: 0.345 cycle_A: 0.913 idt_A: 0.301 D_B: 0.257 G_B: 0.439 cycle_B: 1.042 idt_B: 0.363 
(epoch: 56, iters: 1625, time: 0.307, data: 0.002) D_A: 0.123 G_A: 0.030 cycle_A: 0.874 idt_A: 0.454 D_B: 0.263 G_B: 0.420 cycle_B: 1.099 idt_B: 0.413 
(epoch: 56, iters: 1725, time: 0.306, data: 0.001) D_A: 0.183 G_A: 0.306 cycle_A: 0.666 idt_A: 0.228 D_B: 0.109 G_B: 0.345 cycle_B: 0.644 idt_B: 0.287 
(epoch: 56, iters: 1825, time: 0.307, data: 0.002) D_A: 0.335 G_A: 0.088 cycle_A: 0.767 idt_A: 0.603 D_B: 0.443 G_B: 0.084 cycle_B: 1.268 idt_B: 0.357 
(epoch: 56, iters: 1925, time: 0.928, data: 0.002) D_A: 0.161 G_A: 0.629 cycle_A: 0.737 idt_A: 0.433 D_B: 0.120 G_B: 0.261 cycle_B: 0.921 idt_B: 0.321 
(epoch: 56, iters: 2025, time: 0.306, data: 0.002) D_A: 0.306 G_A: 0.306 cycle_A: 0.707 idt_A: 0.388 D_B: 0.241 G_B: 0.476 cycle_B: 0.804 idt_B: 0.323 
(epoch: 56, iters: 2125, time: 0.307, data: 0.001) D_A: 0.256 G_A: 0.136 cycle_A: 0.917 idt_A: 0.429 D_B: 0.174 G_B: 0.112 cycle_B: 0.777 idt_B: 0.492 
(epoch: 56, iters: 2225, time: 0.306, data: 0.002) D_A: 0.294 G_A: 0.428 cycle_A: 0.689 idt_A: 0.352 D_B: 0.136 G_B: 0.322 cycle_B: 1.043 idt_B: 0.340 
(epoch: 56, iters: 2325, time: 0.875, data: 0.001) D_A: 0.192 G_A: 0.317 cycle_A: 1.200 idt_A: 0.268 D_B: 0.180 G_B: 0.404 cycle_B: 0.803 idt_B: 0.440 
(epoch: 56, iters: 2425, time: 0.307, data: 0.002) D_A: 0.218 G_A: 0.499 cycle_A: 1.022 idt_A: 0.258 D_B: 0.170 G_B: 0.394 cycle_B: 0.709 idt_B: 0.430 
(epoch: 56, iters: 2525, time: 0.308, data: 0.002) D_A: 0.087 G_A: 0.594 cycle_A: 0.700 idt_A: 0.381 D_B: 0.184 G_B: 0.615 cycle_B: 0.625 idt_B: 0.312 
(epoch: 56, iters: 2625, time: 0.307, data: 0.002) D_A: 0.218 G_A: 0.431 cycle_A: 1.001 idt_A: 0.390 D_B: 0.211 G_B: 0.568 cycle_B: 1.092 idt_B: 0.360 
(epoch: 56, iters: 2725, time: 0.897, data: 0.002) D_A: 0.051 G_A: 0.397 cycle_A: 0.588 idt_A: 0.230 D_B: 0.134 G_B: 0.646 cycle_B: 0.508 idt_B: 0.262 
(epoch: 56, iters: 2825, time: 0.309, data: 0.002) D_A: 0.081 G_A: 0.236 cycle_A: 1.070 idt_A: 0.687 D_B: 0.155 G_B: 0.743 cycle_B: 1.101 idt_B: 0.439 
(epoch: 56, iters: 2925, time: 0.306, data: 0.002) D_A: 0.305 G_A: 0.636 cycle_A: 1.234 idt_A: 0.360 D_B: 0.042 G_B: 0.030 cycle_B: 1.270 idt_B: 0.460 
(epoch: 56, iters: 3025, time: 0.308, data: 0.002) D_A: 0.030 G_A: 0.596 cycle_A: 1.096 idt_A: 0.876 D_B: 0.123 G_B: 0.594 cycle_B: 1.982 idt_B: 0.343 
(epoch: 56, iters: 3125, time: 0.919, data: 0.002) D_A: 0.266 G_A: 0.248 cycle_A: 0.848 idt_A: 0.320 D_B: 0.162 G_B: 0.519 cycle_B: 1.082 idt_B: 0.336 
(epoch: 56, iters: 3225, time: 0.308, data: 0.002) D_A: 0.183 G_A: 0.636 cycle_A: 0.835 idt_A: 0.400 D_B: 0.073 G_B: 0.495 cycle_B: 0.932 idt_B: 0.309 
(epoch: 56, iters: 3325, time: 0.307, data: 0.002) D_A: 0.287 G_A: 0.224 cycle_A: 1.087 idt_A: 0.362 D_B: 0.187 G_B: 0.290 cycle_B: 1.039 idt_B: 0.261 
(epoch: 57, iters: 100, time: 0.307, data: 0.160) D_A: 0.329 G_A: 0.367 cycle_A: 0.724 idt_A: 0.227 D_B: 0.283 G_B: 0.309 cycle_B: 0.767 idt_B: 0.276 
(epoch: 57, iters: 200, time: 0.898, data: 0.002) D_A: 0.105 G_A: 0.806 cycle_A: 1.157 idt_A: 0.311 D_B: 0.074 G_B: 0.561 cycle_B: 0.620 idt_B: 0.439 
(epoch: 57, iters: 300, time: 0.308, data: 0.002) D_A: 0.143 G_A: 0.322 cycle_A: 1.241 idt_A: 0.309 D_B: 0.212 G_B: 0.573 cycle_B: 0.910 idt_B: 0.462 
(epoch: 57, iters: 400, time: 0.305, data: 0.002) D_A: 0.258 G_A: 0.256 cycle_A: 0.897 idt_A: 0.659 D_B: 0.124 G_B: 0.600 cycle_B: 0.934 idt_B: 0.333 
(epoch: 57, iters: 500, time: 0.306, data: 0.002) D_A: 0.193 G_A: 0.650 cycle_A: 0.763 idt_A: 0.192 D_B: 0.249 G_B: 0.215 cycle_B: 0.629 idt_B: 0.248 
(epoch: 57, iters: 600, time: 1.061, data: 0.001) D_A: 0.293 G_A: 0.247 cycle_A: 0.604 idt_A: 0.234 D_B: 0.248 G_B: 0.221 cycle_B: 0.515 idt_B: 0.237 
(epoch: 57, iters: 700, time: 0.306, data: 0.002) D_A: 0.131 G_A: 0.400 cycle_A: 0.765 idt_A: 1.267 D_B: 0.130 G_B: 0.491 cycle_B: 0.852 idt_B: 0.360 
(epoch: 57, iters: 800, time: 0.307, data: 0.002) D_A: 0.297 G_A: 0.134 cycle_A: 0.469 idt_A: 0.639 D_B: 0.234 G_B: 0.458 cycle_B: 1.042 idt_B: 0.210 
(epoch: 57, iters: 900, time: 0.307, data: 0.001) D_A: 0.151 G_A: 0.406 cycle_A: 0.710 idt_A: 0.303 D_B: 0.374 G_B: 0.141 cycle_B: 0.788 idt_B: 0.279 
(epoch: 57, iters: 1000, time: 0.978, data: 0.002) D_A: 0.271 G_A: 0.367 cycle_A: 0.585 idt_A: 0.338 D_B: 0.289 G_B: 0.255 cycle_B: 0.563 idt_B: 0.241 
(epoch: 57, iters: 1100, time: 0.307, data: 0.002) D_A: 0.114 G_A: 0.296 cycle_A: 0.765 idt_A: 0.245 D_B: 0.289 G_B: 0.406 cycle_B: 0.529 idt_B: 0.344 
(epoch: 57, iters: 1200, time: 0.306, data: 0.001) D_A: 0.091 G_A: 0.641 cycle_A: 0.563 idt_A: 0.289 D_B: 0.096 G_B: 0.405 cycle_B: 0.624 idt_B: 0.207 
(epoch: 57, iters: 1300, time: 0.305, data: 0.002) D_A: 0.297 G_A: 0.676 cycle_A: 1.025 idt_A: 0.823 D_B: 0.128 G_B: 0.484 cycle_B: 2.479 idt_B: 0.337 
(epoch: 57, iters: 1400, time: 0.979, data: 0.002) D_A: 0.217 G_A: 0.512 cycle_A: 0.729 idt_A: 0.209 D_B: 0.210 G_B: 0.420 cycle_B: 0.570 idt_B: 0.324 
(epoch: 57, iters: 1500, time: 0.306, data: 0.002) D_A: 0.263 G_A: 0.523 cycle_A: 0.836 idt_A: 0.320 D_B: 0.325 G_B: 0.090 cycle_B: 0.740 idt_B: 0.278 
(epoch: 57, iters: 1600, time: 0.307, data: 0.002) D_A: 0.095 G_A: 0.439 cycle_A: 0.755 idt_A: 0.468 D_B: 0.099 G_B: 0.401 cycle_B: 0.651 idt_B: 0.310 
(epoch: 57, iters: 1700, time: 0.307, data: 0.002) D_A: 0.162 G_A: 0.802 cycle_A: 0.761 idt_A: 0.229 D_B: 0.160 G_B: 0.516 cycle_B: 0.756 idt_B: 0.221 
(epoch: 57, iters: 1800, time: 0.929, data: 0.002) D_A: 0.171 G_A: 0.299 cycle_A: 1.061 idt_A: 0.322 D_B: 0.124 G_B: 0.296 cycle_B: 0.797 idt_B: 0.516 
(epoch: 57, iters: 1900, time: 0.308, data: 0.002) D_A: 0.163 G_A: 0.253 cycle_A: 0.915 idt_A: 0.302 D_B: 0.096 G_B: 0.104 cycle_B: 0.620 idt_B: 0.354 
(epoch: 57, iters: 2000, time: 0.307, data: 0.002) D_A: 0.043 G_A: 0.677 cycle_A: 0.928 idt_A: 0.813 D_B: 0.109 G_B: 0.591 cycle_B: 1.452 idt_B: 0.316 
(epoch: 57, iters: 2100, time: 0.306, data: 0.002) D_A: 0.290 G_A: 0.747 cycle_A: 0.677 idt_A: 0.223 D_B: 0.047 G_B: 0.180 cycle_B: 0.695 idt_B: 0.250 
(epoch: 57, iters: 2200, time: 0.890, data: 0.002) D_A: 0.227 G_A: 0.644 cycle_A: 0.863 idt_A: 0.559 D_B: 0.098 G_B: 0.461 cycle_B: 0.955 idt_B: 0.359 
(epoch: 57, iters: 2300, time: 0.306, data: 0.002) D_A: 0.087 G_A: 0.181 cycle_A: 0.609 idt_A: 0.447 D_B: 0.163 G_B: 0.225 cycle_B: 1.203 idt_B: 0.261 
(epoch: 57, iters: 2400, time: 0.307, data: 0.002) D_A: 0.201 G_A: 0.232 cycle_A: 0.631 idt_A: 0.364 D_B: 0.319 G_B: 0.592 cycle_B: 0.667 idt_B: 0.273 
(epoch: 57, iters: 2500, time: 0.307, data: 0.002) D_A: 0.103 G_A: 0.735 cycle_A: 0.691 idt_A: 0.232 D_B: 0.083 G_B: 0.750 cycle_B: 0.752 idt_B: 0.247 
(epoch: 57, iters: 2600, time: 0.934, data: 0.002) D_A: 0.152 G_A: 0.568 cycle_A: 0.702 idt_A: 0.288 D_B: 0.150 G_B: 0.265 cycle_B: 0.677 idt_B: 0.234 
(epoch: 57, iters: 2700, time: 0.306, data: 0.002) D_A: 0.208 G_A: 0.285 cycle_A: 1.262 idt_A: 0.265 D_B: 0.117 G_B: 0.214 cycle_B: 0.795 idt_B: 0.510 
(epoch: 57, iters: 2800, time: 0.307, data: 0.001) D_A: 0.109 G_A: 0.443 cycle_A: 1.047 idt_A: 0.363 D_B: 0.121 G_B: 0.490 cycle_B: 0.934 idt_B: 0.469 
(epoch: 57, iters: 2900, time: 0.307, data: 0.002) D_A: 0.183 G_A: 0.700 cycle_A: 0.789 idt_A: 0.531 D_B: 0.160 G_B: 0.325 cycle_B: 1.323 idt_B: 0.271 
(epoch: 57, iters: 3000, time: 1.003, data: 0.002) D_A: 0.412 G_A: 0.154 cycle_A: 0.804 idt_A: 0.337 D_B: 0.261 G_B: 0.120 cycle_B: 0.882 idt_B: 0.422 
(epoch: 57, iters: 3100, time: 0.306, data: 0.002) D_A: 0.168 G_A: 0.336 cycle_A: 0.725 idt_A: 0.168 D_B: 0.265 G_B: 0.429 cycle_B: 0.521 idt_B: 0.279 
(epoch: 57, iters: 3200, time: 0.307, data: 0.002) D_A: 0.370 G_A: 0.371 cycle_A: 0.560 idt_A: 0.271 D_B: 0.264 G_B: 0.165 cycle_B: 0.902 idt_B: 0.280 
(epoch: 57, iters: 3300, time: 0.307, data: 0.001) D_A: 0.149 G_A: 0.355 cycle_A: 0.929 idt_A: 0.411 D_B: 0.155 G_B: 0.284 cycle_B: 1.202 idt_B: 0.434 
(epoch: 58, iters: 75, time: 0.893, data: 0.002) D_A: 0.250 G_A: 0.555 cycle_A: 0.836 idt_A: 0.464 D_B: 0.210 G_B: 0.360 cycle_B: 0.837 idt_B: 0.305 
(epoch: 58, iters: 175, time: 0.306, data: 0.001) D_A: 0.078 G_A: 0.361 cycle_A: 0.616 idt_A: 0.200 D_B: 0.153 G_B: 0.598 cycle_B: 0.429 idt_B: 0.217 
(epoch: 58, iters: 275, time: 0.307, data: 0.001) D_A: 0.233 G_A: 0.172 cycle_A: 0.676 idt_A: 0.427 D_B: 0.237 G_B: 0.496 cycle_B: 0.907 idt_B: 0.438 
(epoch: 58, iters: 375, time: 0.307, data: 0.002) D_A: 0.140 G_A: 0.278 cycle_A: 0.825 idt_A: 0.515 D_B: 0.130 G_B: 0.644 cycle_B: 1.337 idt_B: 0.268 
(epoch: 58, iters: 475, time: 0.970, data: 0.002) D_A: 0.085 G_A: 0.582 cycle_A: 1.370 idt_A: 0.438 D_B: 0.130 G_B: 0.675 cycle_B: 1.213 idt_B: 0.582 
(epoch: 58, iters: 575, time: 0.306, data: 0.002) D_A: 0.410 G_A: 0.437 cycle_A: 0.701 idt_A: 0.433 D_B: 0.117 G_B: 0.093 cycle_B: 0.889 idt_B: 0.261 
(epoch: 58, iters: 675, time: 0.306, data: 0.002) D_A: 0.279 G_A: 0.183 cycle_A: 0.621 idt_A: 0.754 D_B: 0.442 G_B: 0.520 cycle_B: 0.801 idt_B: 0.265 
(epoch: 58, iters: 775, time: 0.307, data: 0.002) D_A: 0.295 G_A: 0.598 cycle_A: 1.235 idt_A: 0.424 D_B: 0.226 G_B: 0.169 cycle_B: 0.718 idt_B: 0.611 
(epoch: 58, iters: 875, time: 0.995, data: 0.002) D_A: 0.108 G_A: 0.421 cycle_A: 0.695 idt_A: 0.274 D_B: 0.096 G_B: 0.426 cycle_B: 0.792 idt_B: 0.220 
(epoch: 58, iters: 975, time: 0.306, data: 0.002) D_A: 0.186 G_A: 0.225 cycle_A: 1.030 idt_A: 0.222 D_B: 0.151 G_B: 0.756 cycle_B: 0.641 idt_B: 0.342 
(epoch: 58, iters: 1075, time: 0.306, data: 0.001) D_A: 0.023 G_A: 0.851 cycle_A: 0.672 idt_A: 0.215 D_B: 0.056 G_B: 0.587 cycle_B: 0.479 idt_B: 0.311 
(epoch: 58, iters: 1175, time: 0.307, data: 0.002) D_A: 0.374 G_A: 0.658 cycle_A: 0.826 idt_A: 0.429 D_B: 0.316 G_B: 0.080 cycle_B: 0.784 idt_B: 0.337 
(epoch: 58, iters: 1275, time: 0.955, data: 0.001) D_A: 0.190 G_A: 0.446 cycle_A: 1.116 idt_A: 0.507 D_B: 0.155 G_B: 0.424 cycle_B: 0.889 idt_B: 0.370 
(epoch: 58, iters: 1375, time: 0.307, data: 0.002) D_A: 0.181 G_A: 0.398 cycle_A: 0.766 idt_A: 0.525 D_B: 0.055 G_B: 0.602 cycle_B: 1.079 idt_B: 0.179 
(epoch: 58, iters: 1475, time: 0.307, data: 0.002) D_A: 0.044 G_A: 0.850 cycle_A: 0.750 idt_A: 0.782 D_B: 0.154 G_B: 0.169 cycle_B: 1.016 idt_B: 0.234 
(epoch: 58, iters: 1575, time: 0.307, data: 0.001) D_A: 0.155 G_A: 0.195 cycle_A: 0.502 idt_A: 0.455 D_B: 0.293 G_B: 0.247 cycle_B: 0.914 idt_B: 0.280 
(epoch: 58, iters: 1675, time: 1.021, data: 0.001) D_A: 0.144 G_A: 0.760 cycle_A: 0.730 idt_A: 0.805 D_B: 0.157 G_B: 0.212 cycle_B: 1.658 idt_B: 0.296 
(epoch: 58, iters: 1775, time: 0.307, data: 0.002) D_A: 0.299 G_A: 0.142 cycle_A: 0.711 idt_A: 0.452 D_B: 0.118 G_B: 0.385 cycle_B: 1.549 idt_B: 0.303 
(epoch: 58, iters: 1875, time: 0.306, data: 0.002) D_A: 0.191 G_A: 0.447 cycle_A: 1.100 idt_A: 0.526 D_B: 0.157 G_B: 0.597 cycle_B: 0.479 idt_B: 0.458 
(epoch: 58, iters: 1975, time: 0.307, data: 0.002) D_A: 0.223 G_A: 0.192 cycle_A: 0.630 idt_A: 0.501 D_B: 0.196 G_B: 0.173 cycle_B: 0.986 idt_B: 0.230 
(epoch: 58, iters: 2075, time: 0.951, data: 0.002) D_A: 0.151 G_A: 0.343 cycle_A: 0.685 idt_A: 0.260 D_B: 0.172 G_B: 0.300 cycle_B: 0.809 idt_B: 0.258 
(epoch: 58, iters: 2175, time: 0.307, data: 0.002) D_A: 0.222 G_A: 0.341 cycle_A: 0.715 idt_A: 0.337 D_B: 0.149 G_B: 0.210 cycle_B: 0.812 idt_B: 0.290 
(epoch: 58, iters: 2275, time: 0.307, data: 0.001) D_A: 0.086 G_A: 0.456 cycle_A: 0.668 idt_A: 0.224 D_B: 0.206 G_B: 0.886 cycle_B: 0.644 idt_B: 0.278 
(epoch: 58, iters: 2375, time: 0.307, data: 0.002) D_A: 0.296 G_A: 0.201 cycle_A: 0.672 idt_A: 0.414 D_B: 0.175 G_B: 0.180 cycle_B: 1.058 idt_B: 0.300 
(epoch: 58, iters: 2475, time: 0.954, data: 0.002) D_A: 0.067 G_A: 0.500 cycle_A: 0.777 idt_A: 0.391 D_B: 0.116 G_B: 0.401 cycle_B: 1.497 idt_B: 0.359 
(epoch: 58, iters: 2575, time: 0.308, data: 0.002) D_A: 0.182 G_A: 0.269 cycle_A: 0.880 idt_A: 0.228 D_B: 0.266 G_B: 0.130 cycle_B: 0.655 idt_B: 0.314 
(epoch: 58, iters: 2675, time: 0.306, data: 0.001) D_A: 0.116 G_A: 0.565 cycle_A: 0.498 idt_A: 0.168 D_B: 0.155 G_B: 0.355 cycle_B: 0.690 idt_B: 0.174 
(epoch: 58, iters: 2775, time: 0.307, data: 0.002) D_A: 0.118 G_A: 0.457 cycle_A: 0.681 idt_A: 0.275 D_B: 0.181 G_B: 0.401 cycle_B: 0.582 idt_B: 0.260 
(epoch: 58, iters: 2875, time: 0.933, data: 0.002) D_A: 0.342 G_A: 0.354 cycle_A: 0.704 idt_A: 0.253 D_B: 0.142 G_B: 0.522 cycle_B: 0.731 idt_B: 0.265 
(epoch: 58, iters: 2975, time: 0.307, data: 0.002) D_A: 0.159 G_A: 0.172 cycle_A: 0.756 idt_A: 0.196 D_B: 0.279 G_B: 0.299 cycle_B: 0.510 idt_B: 0.318 
(epoch: 58, iters: 3075, time: 0.307, data: 0.001) D_A: 0.316 G_A: 0.099 cycle_A: 0.889 idt_A: 0.373 D_B: 0.193 G_B: 0.495 cycle_B: 0.937 idt_B: 0.355 
(epoch: 58, iters: 3175, time: 0.308, data: 0.002) D_A: 0.067 G_A: 0.462 cycle_A: 0.958 idt_A: 0.184 D_B: 0.036 G_B: 0.780 cycle_B: 0.723 idt_B: 0.427 
(epoch: 58, iters: 3275, time: 0.885, data: 0.002) D_A: 0.074 G_A: 0.457 cycle_A: 1.158 idt_A: 0.360 D_B: 0.059 G_B: 0.561 cycle_B: 1.782 idt_B: 0.519 
(epoch: 59, iters: 50, time: 0.306, data: 0.002) D_A: 0.223 G_A: 0.177 cycle_A: 0.746 idt_A: 0.170 D_B: 0.115 G_B: 0.177 cycle_B: 0.857 idt_B: 0.438 
(epoch: 59, iters: 150, time: 0.307, data: 0.002) D_A: 0.158 G_A: 0.369 cycle_A: 0.922 idt_A: 0.199 D_B: 0.170 G_B: 0.541 cycle_B: 0.607 idt_B: 0.368 
(epoch: 59, iters: 250, time: 0.307, data: 0.001) D_A: 0.119 G_A: 0.335 cycle_A: 1.146 idt_A: 0.311 D_B: 0.119 G_B: 0.649 cycle_B: 0.623 idt_B: 0.520 
(epoch: 59, iters: 350, time: 0.942, data: 0.001) D_A: 0.151 G_A: 0.450 cycle_A: 0.691 idt_A: 0.245 D_B: 0.153 G_B: 0.402 cycle_B: 0.492 idt_B: 0.272 
(epoch: 59, iters: 450, time: 0.306, data: 0.002) D_A: 0.240 G_A: 0.510 cycle_A: 0.840 idt_A: 0.789 D_B: 0.112 G_B: 0.259 cycle_B: 1.526 idt_B: 0.343 
(epoch: 59, iters: 550, time: 0.307, data: 0.001) D_A: 0.137 G_A: 0.304 cycle_A: 0.778 idt_A: 0.295 D_B: 0.281 G_B: 0.289 cycle_B: 0.782 idt_B: 0.273 
(epoch: 59, iters: 650, time: 0.306, data: 0.002) D_A: 0.216 G_A: 0.484 cycle_A: 0.998 idt_A: 0.403 D_B: 0.110 G_B: 0.517 cycle_B: 1.185 idt_B: 0.421 
(epoch: 59, iters: 750, time: 1.052, data: 0.002) D_A: 0.219 G_A: 0.230 cycle_A: 0.969 idt_A: 0.139 D_B: 0.142 G_B: 0.688 cycle_B: 0.540 idt_B: 0.431 
(epoch: 59, iters: 850, time: 0.306, data: 0.002) D_A: 0.252 G_A: 0.150 cycle_A: 0.600 idt_A: 0.352 D_B: 0.342 G_B: 0.758 cycle_B: 0.962 idt_B: 0.471 
(epoch: 59, iters: 950, time: 0.306, data: 0.002) D_A: 0.185 G_A: 0.368 cycle_A: 0.866 idt_A: 0.549 D_B: 0.228 G_B: 0.626 cycle_B: 1.073 idt_B: 0.339 
(epoch: 59, iters: 1050, time: 0.307, data: 0.002) D_A: 0.150 G_A: 0.538 cycle_A: 1.209 idt_A: 0.451 D_B: 0.117 G_B: 0.232 cycle_B: 1.004 idt_B: 0.452 
(epoch: 59, iters: 1150, time: 0.984, data: 0.002) D_A: 0.252 G_A: 0.523 cycle_A: 1.215 idt_A: 0.231 D_B: 0.160 G_B: 0.270 cycle_B: 0.516 idt_B: 0.473 
(epoch: 59, iters: 1250, time: 0.307, data: 0.002) D_A: 0.209 G_A: 0.239 cycle_A: 0.650 idt_A: 0.204 D_B: 0.177 G_B: 0.506 cycle_B: 0.924 idt_B: 0.273 
(epoch: 59, iters: 1350, time: 0.308, data: 0.002) D_A: 0.091 G_A: 0.656 cycle_A: 0.614 idt_A: 0.287 D_B: 0.089 G_B: 0.505 cycle_B: 0.853 idt_B: 0.284 
(epoch: 59, iters: 1450, time: 0.307, data: 0.002) D_A: 0.224 G_A: 0.378 cycle_A: 0.922 idt_A: 0.170 D_B: 0.200 G_B: 0.211 cycle_B: 0.681 idt_B: 0.431 
(epoch: 59, iters: 1550, time: 0.922, data: 0.002) D_A: 0.228 G_A: 0.526 cycle_A: 0.873 idt_A: 0.393 D_B: 0.195 G_B: 0.444 cycle_B: 1.382 idt_B: 0.314 
(epoch: 59, iters: 1650, time: 0.307, data: 0.002) D_A: 0.268 G_A: 0.200 cycle_A: 0.814 idt_A: 0.309 D_B: 0.349 G_B: 0.362 cycle_B: 0.735 idt_B: 0.265 
(epoch: 59, iters: 1750, time: 0.307, data: 0.002) D_A: 0.079 G_A: 0.418 cycle_A: 1.081 idt_A: 0.329 D_B: 0.093 G_B: 0.496 cycle_B: 0.971 idt_B: 0.301 
(epoch: 59, iters: 1850, time: 0.306, data: 0.002) D_A: 0.139 G_A: 0.424 cycle_A: 0.661 idt_A: 0.206 D_B: 0.188 G_B: 0.467 cycle_B: 0.464 idt_B: 0.303 
(epoch: 59, iters: 1950, time: 0.919, data: 0.002) D_A: 0.215 G_A: 0.576 cycle_A: 0.637 idt_A: 0.220 D_B: 0.175 G_B: 0.270 cycle_B: 0.575 idt_B: 0.405 
(epoch: 59, iters: 2050, time: 0.307, data: 0.002) D_A: 0.121 G_A: 0.893 cycle_A: 0.918 idt_A: 0.332 D_B: 0.062 G_B: 0.417 cycle_B: 0.560 idt_B: 0.355 
(epoch: 59, iters: 2150, time: 0.307, data: 0.002) D_A: 0.097 G_A: 0.252 cycle_A: 0.628 idt_A: 0.317 D_B: 0.155 G_B: 0.386 cycle_B: 1.024 idt_B: 0.232 
(epoch: 59, iters: 2250, time: 0.306, data: 0.002) D_A: 0.331 G_A: 0.274 cycle_A: 0.759 idt_A: 0.178 D_B: 0.127 G_B: 0.421 cycle_B: 0.471 idt_B: 0.219 
(epoch: 59, iters: 2350, time: 0.908, data: 0.002) D_A: 0.181 G_A: 0.614 cycle_A: 0.924 idt_A: 0.279 D_B: 0.140 G_B: 0.423 cycle_B: 0.810 idt_B: 0.313 
(epoch: 59, iters: 2450, time: 0.305, data: 0.002) D_A: 0.096 G_A: 0.496 cycle_A: 0.655 idt_A: 0.289 D_B: 0.170 G_B: 0.282 cycle_B: 0.837 idt_B: 0.281 
(epoch: 59, iters: 2550, time: 0.305, data: 0.002) D_A: 0.257 G_A: 0.398 cycle_A: 0.789 idt_A: 0.336 D_B: 0.198 G_B: 0.536 cycle_B: 0.693 idt_B: 0.303 
(epoch: 59, iters: 2650, time: 0.306, data: 0.002) D_A: 0.261 G_A: 0.557 cycle_A: 1.099 idt_A: 0.202 D_B: 0.220 G_B: 0.513 cycle_B: 0.555 idt_B: 0.371 
(epoch: 59, iters: 2750, time: 1.012, data: 0.001) D_A: 0.119 G_A: 0.458 cycle_A: 0.614 idt_A: 0.324 D_B: 0.168 G_B: 0.491 cycle_B: 0.671 idt_B: 0.240 
(epoch: 59, iters: 2850, time: 0.306, data: 0.002) D_A: 0.305 G_A: 0.093 cycle_A: 0.777 idt_A: 0.220 D_B: 0.096 G_B: 0.406 cycle_B: 0.709 idt_B: 0.348 
(epoch: 59, iters: 2950, time: 0.306, data: 0.002) D_A: 0.101 G_A: 0.581 cycle_A: 0.872 idt_A: 0.629 D_B: 0.047 G_B: 0.544 cycle_B: 1.260 idt_B: 0.315 
(epoch: 59, iters: 3050, time: 0.306, data: 0.002) D_A: 0.177 G_A: 0.268 cycle_A: 1.292 idt_A: 0.367 D_B: 0.251 G_B: 0.285 cycle_B: 0.902 idt_B: 0.386 
